lexicon,word,homophones,mps,neighbors,length
2,bErIbIt,0,0.0,0.0,7
2,djul@riz,0,0.0,0.0,8
2,pl{n_Er@k$n,0,0.0,0.0,11
2,ImErIbEstQs,0,0.0,0.0,11
2,k@nfrVnt,0,0.0,0.0,8
2,$r{Nkr@,0,0.0,0.0,7
2,l{rju#n@r#_@,0,0.0,0.0,12
2,sIkwIn,0,1.0,2.0,6
2,p5m{rj@m#IvIt,0,0.0,0.0,13
2,pl@m@nd@R,0,0.0,0.0,9
2,pr5t@kud@R,0,0.0,0.0,10
2,sEp@lk@R,0,0.0,0.0,8
2,skwQdrEks,0,0.0,0.0,9
2,l#Iz,0,9.0,11.0,4
2,v3Rm@s$l@m@rIsk,0,0.0,0.0,15
2,p{r@fr1z,0,0.0,0.0,8
2,p@r1tr#Iv,0,0.0,0.0,9
2,t{m@r@s5,0,0.0,0.0,8
2,mQr{NkrIkl@Rm{rjut@lun@r#ti,0,0.0,0.0,27
2,tr{N@t@,0,0.0,0.0,7
2,fjun@r@s5,0,0.0,0.0,9
2,$r{NklInd@R,0,0.0,0.0,11
2,k@Tist,0,0.0,0.0,6
2,f{t@rEl,0,0.0,0.0,7
2,sIgnI@,0,0.0,0.0,6
2,sInIsEnd,0,0.0,0.0,8
2,pImjUmIns,0,0.0,0.0,9
2,mEtr@l,0,0.0,0.0,6
2,IknjUnd,0,0.0,0.0,7
2,lIt@l#I5sin,0,0.0,0.0,11
2,{sbErIhju,0,0.0,0.0,9
2,spEstQfIs#I{s@kQgn5m@,0,0.0,0.0,21
2,silju#ti,0,0.0,0.0,8
2,T3mIsEm@,0,0.0,0.0,8
2,pIm@ntIl1d@,0,0.0,0.0,11
2,IntIl@R,0,0.0,0.0,7
2,frVntr#It,0,0.0,0.0,9
2,skwQmplEpr@hIbErIbEnt@,0,0.0,0.0,22
2,v#I@RtIpEn@d$R,0,0.0,0.0,14
2,l{ks@lQrIbErIt5s#It,0,0.0,0.0,19
2,{p@r{br@vU@r$R,0,0.0,0.0,14
2,kju#Ik@nf#Und,0,0.0,0.0,13
2,skwQd@R,0,0.0,0.0,7
2,{mb@t3R,0,0.0,0.0,7
2,b{lb@tr#It,0,0.0,0.0,10
2,skwQdr@n,0,0.0,0.0,8
2,$r{NkrIh@r#m@,0,0.0,0.0,13
2,b{rIl,0,1.0,2.0,5
2,h#I@m@nt,0,0.0,0.0,8
2,Int@lup,0,0.0,0.0,7
2,m{nd@R,0,0.0,1.0,6
2,r@n5mEms#h@r#m@,0,0.0,0.0,15
2,{mb1g5s#hIk@nt,0,0.0,0.0,14
2,pl{tIgm@t@,0,0.0,0.0,10
2,spEsInIk@nfju_,0,0.0,0.0,14
2,pl{n_@pQnIk@,0,0.0,0.0,12
2,m@s$lt,0,0.0,0.0,6
2,m{ndIkQmplt,0,0.0,0.0,11
2,lEp@str#It5tiz,0,0.0,0.0,14
2,sIn5s$d#In,0,0.0,0.0,10
2,sVn5m,0,0.0,0.0,5
2,fl@m@nd,0,0.0,0.0,7
2,pl#I5k{lIn,0,0.0,0.0,10
2,prIt@rIn@lIlI_@nIskwQt,0,0.0,0.0,22
2,IknI@m@nd,0,0.0,0.0,9
2,k#I{tIk5t@R,0,0.0,0.0,11
2,k{str#It5t@ksIk@lIt@s,0,0.0,0.0,21
2,p{N@t{nd@R,0,0.0,0.0,10
2,k@nsId@R,0,0.0,0.0,8
2,QbstQrI@din,0,0.0,0.0,11
2,hIn,0,25.0,28.0,3
2,$r{N@n,0,0.0,0.0,6
2,d#h@r#ni,0,0.0,0.0,8
2,h@r#_@,0,0.0,0.0,6
2,m@j@m,0,0.0,0.0,5
2,dIplIsk@s,0,0.0,0.0,9
2,sIkwIz,0,1.0,1.0,6
2,m{nd@RsVmpImp@n,0,0.0,0.0,15
2,lEkt@R,0,0.0,0.0,6
2,p{r@n,0,4.0,4.0,5
2,skwQndr@s5,0,0.0,0.0,10
2,bItjUl@,0,0.0,0.0,7
2,d#In5m,0,0.0,0.0,6
2,b{r@kQntrEpIt@rEntrEl,0,0.0,0.0,21
2,pl{n_@nIsk@s,0,0.0,0.0,12
2,k{l@n,0,3.0,6.0,5
2,prQst@R,0,0.0,0.0,7
2,spEk@l#Iz,0,0.0,0.0,9
2,njum@rIntr@l,0,0.0,0.0,12
2,k@nf#Und,0,0.0,0.0,8
2,mQrIbEstIgn@r@,0,0.0,0.0,14
2,k@Tiz,0,0.0,0.0,5
2,p{r@k@s,0,1.0,1.0,7
2,p{r@mU@r@,0,0.0,0.0,9
2,k@lup,0,0.0,0.0,5
2,p{l@m@t@lEks,0,0.0,0.0,12
2,rIgm@t3Rk@lInd@R,0,0.0,0.0,16
2,QbsIEnd,0,0.0,0.0,7
2,kjU@R,0,4.0,6.0,5
2,spEsElI,0,0.0,0.0,7
2,sIgm@rIlj@n,0,0.0,0.0,11
2,{ksIkP,0,0.0,0.0,6
2,kl#Is,0,0.0,0.0,5
2,Ikn,0,1.0,2.0,3
2,p{r@r5l,0,0.0,0.0,7
2,{mb@sk1zi,0,0.0,0.0,9
2,k{lI,0,2.0,4.0,4
2,QrI@s,0,0.0,0.0,5
2,h{nd@lin5,0,1.0,1.0,9
2,{mb1gnI@m,0,0.0,0.0,9
2,v3mIfjU@R,0,0.0,0.0,9
2,m{kst#I@R,0,0.0,0.0,9
2,p{NkrI@sIm@nd,0,0.0,0.0,13
2,sIkl@m{ntrEp@lQt@lEks,0,0.0,0.0,21
2,kQnt,0,5.0,6.0,4
2,{sbEstQSI5t@kP@,0,0.0,0.0,15
2,jut@R,0,0.0,0.0,5
2,p{l@m{ks,0,0.0,0.0,8
2,dIsIEnt@luplEks,0,0.0,0.0,15
2,stIgm@r@g5sIkl@R,0,0.0,0.0,16
2,djuplEks,0,0.0,0.0,8
2,prIvIst@R,0,0.0,0.0,9
2,skwQtP,0,0.0,2.0,6
2,grEn@din,0,0.0,0.0,8
2,p{l@ri,0,0.0,0.0,6
2,mQr#It5tizi,0,0.0,0.0,11
2,m@jQl,0,0.0,0.0,5
2,t{m@r5l,0,0.0,0.0,7
2,{p@r{b@rEn@d$m{nd@,0,0.0,0.0,18
2,krIn@lItr@d#Is,0,0.0,0.0,14
2,hIb,0,14.0,15.0,3
2,p{r@k{nt@l#ImI@r@s#I,0,0.0,0.0,20
2,k{r@k$n,0,0.0,0.0,7
2,dIs#In,0,0.0,0.0,6
2,{ks@lQmplEks,0,0.0,0.0,12
2,stiz,0,3.0,4.0,4
2,j@n,0,11.0,13.0,3
2,f{g5s#sIn5m,0,0.0,0.0,11
2,prQnIk@lt,0,0.0,0.0,9
2,m#h@r#m@,0,0.0,0.0,8
2,s@kQlIkwQt,0,0.0,0.0,10
2,v@lInd@lin,0,0.0,0.0,10
2,p@r#ni,0,0.0,0.0,6
2,v{m@nt,0,0.0,0.0,6
2,klErI,0,0.0,0.0,5
2,m#hIkl{tIp@st#IpEnd@R,0,0.0,0.0,21
2,p$tkVmb1vIt,0,0.0,0.0,11
2,$r{N@t{m@n,0,0.0,0.0,10
2,pl#Iz,0,2.0,3.0,5
2,p5mQt@rEl,0,0.0,0.0,9
2,h@R,0,6.0,9.0,3
2,JImp@nzi,0,0.0,0.0,8
2,k@nd@R,0,0.0,0.0,6
2,Intm,0,0.0,1.0,4
2,m@jQlizIlIkjul,0,0.0,0.0,14
2,k#sIntm@nd,0,0.0,0.0,10
2,jum@rIsk@s,0,0.0,0.0,10
2,pEdIpl@m#In,0,0.0,0.0,11
2,k@l#I5,0,0.0,0.0,6
2,k@TidI5,0,0.0,0.0,7
2,pImp@nzist@R,0,0.0,0.0,12
2,m{nd@lin5,0,1.0,1.0,9
2,sInIsk,0,0.0,0.0,6
2,mInsIgn@J@R,0,0.0,0.0,11
2,h{nd@rIn@lIn,0,0.0,0.0,12
2,{ndr@n@sp@rE@r@s,0,0.0,0.0,16
2,pEnIsIs,0,0.0,0.0,7
2,k@d#In,0,0.0,0.0,6
2,mITm@tIk,0,0.0,0.0,8
2,st@m@n,0,1.0,1.0,6
2,p@p#Ir#In,0,0.0,0.0,9
2,sQp{r@m#Unt@n,0,0.0,0.0,13
2,k@mp5n@ntInj@R,0,0.0,0.0,14
2,mITIliz,0,0.0,0.0,7
2,h#Und@Rsp{l@s,0,0.0,0.0,13
2,p5ntEl#Ik@,0,0.0,0.0,10
2,skin5,0,0.0,1.0,5
2,mEtEr{t@m@r{n5zl@l#Ik@rI_k@nt,0,0.0,0.0,29
2,tEmp,0,2.0,3.0,4
2,stItjut,0,0.0,0.0,7
2,#IsQsIlIn@ntEmpIt#It#Ig5,0,0.0,0.0,24
2,p@p#I@rI1n,0,0.0,0.0,10
2,djUl@skin@m#Undr@_#Ins@sp{nd@m@rI_,0,0.0,0.0,34
2,sQmInt@nsEns@s,0,0.0,0.0,14
2,k@mp5n@m,0,1.0,1.0,8
2,#IsQp@rI_@nI,0,0.0,0.0,12
2,Em@rE@r5,0,0.0,0.0,8
2,s{r@g@n,0,0.0,0.0,7
2,sQp@l,0,0.0,0.0,5
2,tEsQmbrEnd5kr#Iz,0,0.0,0.0,16
2,p@p#Ig@nQmITIsIlin5kr#Iz,0,0.0,0.0,24
2,kjumjUl@nstI_,0,0.0,0.0,13
2,k@mp5n@n,0,1.0,1.0,8
2,p$kjUl@p#In,0,0.0,0.0,11
2,@sp#Ir#d5,0,0.0,0.0,9
2,@r#Iz,0,1.0,2.0,5
2,@krQp@r#Undr@l,0,0.0,0.0,14
2,fl{r@sp{lkjut,0,0.0,0.0,13
2,st@t@ntEl@,0,0.0,0.0,10
2,p@p#I@r@str@l,0,0.0,0.0,13
2,{ndr@_@m@rEstItjut,0,0.0,0.0,18
2,sQmb{l@l#{r@_#Idr@_#In,0,0.0,0.0,22
2,mIss,0,3.0,4.0,4
2,Inst@R,0,0.0,0.0,6
2,Vz,0,4.0,6.0,2
2,b{ndr@lIs,0,0.0,0.0,9
2,k@nt,0,5.0,6.0,4
2,pErIwINkPnI,0,0.0,0.0,11
2,InsEnd5kr#Itiz,0,0.0,0.0,14
2,p#Ir#dr@_#In,0,0.0,0.0,12
2,{dmIn@skin5din@n@sp#IdzwQl@p,0,0.0,0.0,28
2,b{l@kl,0,0.0,0.0,6
2,st@n,0,4.0,5.0,4
2,@krQkstItjU5,0,0.0,0.0,12
2,b{dr@_#IntEl@p#In{nIg@n,0,0.0,0.0,23
2,t{rI@rIfIkjUl@sEm{r#tEsp@rI1tIk,0,0.0,0.0,31
2,@kQdEnd5kr#Iz,0,0.0,0.0,13
2,k@nsEnstItjUl@s,0,0.0,0.0,15
2,p#Ir#In,0,0.0,0.0,7
2,prQsp@r#In,0,0.0,0.0,10
2,p{l@,0,4.0,7.0,4
2,hjUntIb{Nkt,0,0.0,0.0,11
2,br{ndIl#br@,0,0.0,0.0,11
2,k@lImprQl,0,0.0,0.0,9
2,kt@rQl,0,0.0,0.0,6
2,{Nkt,0,0.0,2.0,4
2,t@r{ntjud,0,0.0,0.0,9
2,kVnIlI@,0,0.0,0.0,7
2,{NkQgl@,0,0.0,0.0,7
2,p{lINk,0,0.0,0.0,6
2,s{Nk,0,7.0,11.0,4
2,psQgl@d#It,0,0.0,0.0,10
2,kVP,0,4.0,7.0,3
2,m#Unj5sEnd,0,0.0,0.0,10
2,b{Nk@t{strQmpsQr#rIstIstIk,0,0.0,0.0,26
2,hjUntIbug@s,0,0.0,0.0,11
2,bug@nvrQglINg@sIsItP,0,0.0,0.0,20
2,IdIsIs,0,0.0,0.0,6
2,br{g@d5JI5,0,0.0,0.0,10
2,f@fIlINg@s,0,0.0,0.0,10
2,st@tIst5St{sjUl@,0,0.0,0.0,16
2,ImprIlI@ksIz@,0,0.0,0.0,13
2,pl#br{g@nv@d5JI5br@,0,0.0,0.0,19
2,bug@nInQl,0,0.0,0.0,9
2,nj{Ng@stjU@m#Ib5fl#In@n,0,0.0,0.0,23
2,r#IkstjU@r@,0,0.0,0.0,11
2,pr@_Est@r5t@r5n,0,0.0,0.0,15
2,pr5Id@r@,0,0.0,0.0,8
2,{tIk,0,3.0,6.0,4
2,r@n,0,10.0,11.0,3
2,{Ng@n,0,0.0,0.0,5
2,r#l1vIn,0,0.0,0.0,7
2,{lIgz{ntE@rI@t,0,0.0,0.0,14
2,{lEkr@tE@tr#r@tE@rI@r@r@tE@rI@t,0,0.0,0.0,31
3,5,0,20.0,49.0,1
3,i5,0,25.0,27.0,2
3,55,0,27.0,29.0,2
3,i,0,20.0,38.0,1
3,Qn,0,10.0,19.0,2
3,Si,0,12.0,19.0,2
3,s1J,0,8.0,10.0,3
3,nu,0,15.0,19.0,2
3,D5,0,20.0,22.0,2
3,t5d,0,16.0,18.0,3
3,1p,0,11.0,18.0,2
3,wi,0,11.0,18.0,2
3,r$,0,15.0,16.0,2
3,bi,0,13.0,21.0,2
3,5ti,0,0.0,1.0,3
3,Id,0,11.0,24.0,2
3,1,0,20.0,42.0,1
3,1m,0,16.0,25.0,2
3,3R,0,6.0,14.0,2
3,3k$,0,0.0,0.0,3
3,5f,0,12.0,14.0,2
3,5t,0,18.0,25.0,2
3,En$,0,5.0,7.0,3
3,Es,0,12.0,28.0,2
3,zu,0,16.0,18.0,2
3,{d1,0,3.0,5.0,3
3,h_i,0,0.0,2.0,3
3,5T,0,8.0,13.0,2
3,s1,0,17.0,29.0,2
3,l$ku,0,0.0,1.0,4
3,S1,0,14.0,19.0,2
3,$R,0,5.0,17.0,2
3,h5t5,0,1.0,1.0,4
3,In,0,15.0,40.0,2
3,#,0,20.0,30.0,1
3,n1,0,14.0,22.0,2
3,dm,0,12.0,20.0,2
3,m#,0,6.0,13.0,2
3,mu,0,15.0,21.0,2
3,g1m,0,10.0,12.0,3
3,{d,0,12.0,22.0,2
3,r1,0,16.0,31.0,2
3,p$,0,13.0,18.0,2
3,li,0,16.0,32.0,2
3,3n1,0,1.0,3.0,3
3,1l,0,15.0,27.0,2
3,d5,0,23.0,28.0,2
3,#m,0,12.0,19.0,2
3,Sit,0,15.0,16.0,3
3,D#R,0,6.0,6.0,3
3,h$,0,13.0,17.0,2
3,wuS,0,6.0,7.0,3
3,1d,0,12.0,19.0,2
3,1t,0,18.0,29.0,2
3,_iz,0,7.0,8.0,3
3,Qf,0,6.0,10.0,2
3,l1J,0,12.0,15.0,3
3,p#mit5,0,0.0,0.0,6
3,s$,0,16.0,22.0,2
3,_,0,20.0,28.0,1
3,Qvvizi,0,0.0,0.0,6
3,#t,0,14.0,25.0,2
3,1Ju,0,0.0,1.0,3
3,l#$,0,8.0,10.0,3
3,En1,0,6.0,8.0,3
3,1J,0,8.0,13.0,2
3,{n5,0,5.0,8.0,3
3,Su,0,15.0,19.0,2
3,{t,0,18.0,35.0,2
3,I,0,20.0,40.0,1
3,5k1l1s,0,0.0,0.0,6
3,3l,0,11.0,15.0,2
3,d1,0,15.0,24.0,2
3,Di,0,10.0,11.0,2
3,Eg,0,11.0,14.0,2
3,l#,0,10.0,22.0,2
3,n,0,20.0,34.0,1
3,_1m,0,10.0,11.0,3
3,S5,0,22.0,24.0,2
3,duz,0,6.0,8.0,3
3,5k,0,11.0,21.0,2
3,{tJ,0,2.0,3.0,3
3,r5n,0,18.0,21.0,3
3,s5,0,25.0,33.0,2
3,Em,0,15.0,19.0,2
3,{n,0,16.0,29.0,2
3,E_,0,9.0,12.0,2
3,w1,0,13.0,23.0,2
3,f#,0,7.0,17.0,2
3,j$,0,14.0,15.0,2
3,Esu,0,2.0,3.0,3
3,Em1,0,3.0,4.0,3
3,k1,0,16.0,25.0,2
3,h5,0,22.0,27.0,2
3,Ilu,0,5.0,8.0,3
3,tiJ,0,9.0,9.0,3
3,j,0,20.0,26.0,1
3,giJu,0,0.0,0.0,4
3,3g,0,8.0,9.0,2
3,{5,0,27.0,31.0,2
3,tiz,0,9.0,11.0,3
3,h,0,20.0,25.0,1
3,p#,0,6.0,12.0,2
3,1s,0,13.0,24.0,2
3,l1,0,18.0,33.0,2
3,r$bu,0,1.0,1.0,4
3,gi,0,15.0,17.0,2
3,QVSiz,0,0.0,0.0,5
3,n$,0,13.0,20.0,2
3,j1,0,15.0,17.0,2
3,hi,0,12.0,20.0,2
3,tu,0,15.0,22.0,2
3,En,0,15.0,30.0,2
3,h1,0,14.0,20.0,2
3,suz,0,5.0,6.0,3
3,{S,0,8.0,19.0,2
3,IJd5,0,0.0,0.0,4
3,wuz,0,7.0,9.0,3
3,div,0,8.0,9.0,3
3,g1,0,17.0,21.0,2
3,Eb,0,9.0,12.0,2
3,#I,0,14.0,34.0,2
3,$R5,0,1.0,2.0,3
3,lu,0,19.0,28.0,2
3,r5,0,24.0,36.0,2
3,3n,0,12.0,19.0,2
3,m5m,0,12.0,13.0,3
3,Vs,0,7.0,16.0,2
3,l#J,0,11.0,12.0,3
3,5m,0,16.0,26.0,2
3,T$,0,10.0,11.0,2
3,Ef,0,11.0,15.0,2
3,gu,0,18.0,20.0,2
3,il,0,13.0,24.0,2
3,juzu,0,0.0,1.0,4
3,l$k,0,13.0,16.0,3
3,_i,0,12.0,17.0,2
3,f,0,20.0,31.0,1
3,l5T,0,6.0,9.0,3
3,#m1,0,2.0,3.0,3
3,uz,0,1.0,5.0,2
3,n$R,0,14.0,17.0,3
3,bu,0,16.0,18.0,2
3,m$,0,13.0,18.0,2
3,dil,0,17.0,20.0,3
3,{zu,0,0.0,1.0,3
3,ku,0,17.0,25.0,2
3,ji,0,13.0,15.0,2
3,wu,0,14.0,19.0,2
3,1d5T,0,0.0,0.0,4
3,l,0,20.0,37.0,1
3,zi,0,13.0,16.0,2
3,ff#,0,0.0,1.0,3
3,p,0,20.0,29.0,1
3,$t,0,13.0,21.0,2
3,5m1,0,3.0,4.0,3
3,r5midim,0,0.0,0.0,7
3,p5l,0,17.0,21.0,3
3,tQm,0,10.0,10.0,3
3,w$f,0,7.0,8.0,3
3,w$l,0,23.0,25.0,3
3,k$m,0,17.0,17.0,3
3,p3k,0,14.0,14.0,3
3,lI,0,17.0,29.0,2
3,J1t,0,14.0,16.0,3
3,TIn{p,0,0.0,0.0,5
3,w$nd,0,1.0,2.0,4
3,zINk,0,4.0,6.0,4
3,b5T,0,10.0,12.0,3
3,m#t{n,0,1.0,1.0,5
3,r1T,0,11.0,12.0,3
3,J#R,0,12.0,12.0,3
3,l1nIkVdIS,0,0.0,0.0,9
3,mQl,0,19.0,20.0,3
3,bVN,0,12.0,13.0,3
3,b3R,0,14.0,16.0,3
3,J#f,0,10.0,12.0,3
3,g$l,0,16.0,17.0,3
3,wQnEs,0,1.0,1.0,5
3,tut,0,15.0,18.0,3
3,mIdr$,0,0.0,0.0,5
3,b1nJ,0,2.0,2.0,4
3,bQp,0,10.0,10.0,3
3,_Ig,0,11.0,12.0,3
3,p{J,0,17.0,17.0,3
3,gli,0,5.0,12.0,3
3,{lb,0,4.0,5.0,3
3,biJ,0,14.0,16.0,3
3,S$t3n,0,0.0,0.0,5
3,tVN,0,10.0,10.0,3
3,J#U,0,13.0,13.0,3
3,f5k,0,9.0,12.0,3
3,_5k,0,7.0,9.0,3
3,g{Nk5J,0,0.0,0.0,6
3,k1l,0,21.0,24.0,3
3,h#p,0,12.0,13.0,3
3,pVb,0,11.0,11.0,3
3,jEt,0,17.0,18.0,3
3,t5p,0,15.0,19.0,3
3,EnI,0,4.0,9.0,3
3,d5p,0,10.0,12.0,3
3,5bI,0,2.0,6.0,3
3,w3k,0,13.0,14.0,3
3,rIm,0,19.0,25.0,3
3,sEt#d,0,0.0,0.0,5
3,t{n,0,20.0,22.0,3
3,m{n,0,19.0,23.0,3
3,_{ziliS,0,0.0,0.0,7
3,bVm#t$J,0,0.0,0.0,7
3,pipEl,0,0.0,0.0,5
3,wVn,0,14.0,14.0,3
3,t5tQp,0,0.0,0.0,5
3,mIsuJ,0,0.0,0.0,5
3,g{t,0,18.0,19.0,3
3,mVf,0,10.0,11.0,3
3,sVn,0,19.0,20.0,3
3,t5k,0,16.0,18.0,3
3,pUd,0,6.0,6.0,3
3,rVg,0,12.0,14.0,3
3,s$s,0,8.0,9.0,3
3,s#I,0,19.0,29.0,3
3,h$kip,0,0.0,0.0,5
3,Eg5,0,3.0,8.0,3
3,pUd5l,0,0.0,0.0,5
3,hVb,0,12.0,12.0,3
3,j{kl$n{b,0,0.0,0.0,8
3,pQs,0,20.0,23.0,3
3,{dP,0,5.0,8.0,3
3,r5mVm,0,1.0,1.0,5
3,bIJ,0,10.0,10.0,3
3,k3v,0,12.0,12.0,3
3,hil,0,16.0,18.0,3
3,mIt$l,0,1.0,1.0,5
3,d3_,0,8.0,8.0,3
3,TIk,0,8.0,8.0,3
3,s3k,0,15.0,18.0,3
3,dEf,0,8.0,11.0,3
3,S{d,0,11.0,13.0,3
3,Els,0,4.0,5.0,3
3,dEb,0,8.0,9.0,3
3,n{b,0,14.0,14.0,3
3,dVg$s,0,1.0,1.0,5
3,pVk,0,17.0,20.0,3
3,g1l1,0,0.0,0.0,4
3,f5l,0,18.0,20.0,3
3,s$d,0,12.0,14.0,3
3,JikIl,0,0.0,0.0,5
3,{pP,0,4.0,7.0,3
3,mI_,0,11.0,12.0,3
3,_3m,0,12.0,12.0,3
3,kut,0,20.0,24.0,3
3,w3l,0,13.0,17.0,3
3,bVl,0,19.0,21.0,3
3,t5n,0,21.0,23.0,3
3,dQgun,0,0.0,0.0,5
3,nEk,0,12.0,14.0,3
3,g1tVb,0,1.0,1.0,5
3,r1sl5,0,0.0,0.0,5
3,rEp,0,13.0,14.0,3
3,rQT,0,9.0,10.0,3
3,l#T,0,12.0,13.0,3
3,s#U,0,11.0,14.0,3
3,h1z,0,8.0,9.0,3
3,_En,0,13.0,17.0,3
3,h$lig,0,0.0,0.0,5
3,J{t$R,0,0.0,0.0,5
3,pr1,0,8.0,11.0,3
3,frid,0,3.0,4.0,4
3,{r5T,0,1.0,3.0,4
3,g#I,0,13.0,17.0,3
3,k#n,0,20.0,22.0,3
3,_{z,0,4.0,5.0,3
3,d5pPS1v,0,0.0,0.0,7
3,mVk,0,17.0,20.0,3
3,w{gQs,0,0.0,0.0,5
3,h$s#bVm,0,0.0,0.0,7
3,t{p,0,16.0,17.0,3
3,s{d,0,16.0,19.0,3
3,d3T,0,8.0,8.0,3
3,kVf,0,13.0,15.0,3
3,pUJ,0,9.0,10.0,3
3,jQb,0,9.0,9.0,3
3,dIS,0,9.0,10.0,3
3,wInJ,0,4.0,8.0,4
3,E@R,0,4.0,17.0,3
3,tQt,0,18.0,18.0,3
3,lQt,0,21.0,24.0,3
3,b$S,0,5.0,5.0,3
3,{r5,0,5.0,11.0,3
3,r$Rs,0,0.0,0.0,4
3,rIg,0,20.0,25.0,3
3,d#n,0,12.0,14.0,3
3,t5l,0,24.0,26.0,3
3,s1_QS{l,0,0.0,0.0,7
3,w#I@l1,0,0.0,0.0,6
3,f3l,0,11.0,13.0,3
3,mil,0,20.0,21.0,3
3,d1n,0,15.0,19.0,3
3,_EnI,0,6.0,8.0,4
3,SEl,0,16.0,16.0,3
3,t3f,0,7.0,7.0,3
3,r1s1t,0,0.0,0.0,5
3,rIf,0,19.0,23.0,3
3,b{g,0,18.0,18.0,3
3,p{t,0,23.0,29.0,3
3,s3_,0,9.0,10.0,3
3,r1s,0,18.0,23.0,3
3,lig,0,13.0,15.0,3
3,bVm,0,19.0,21.0,3
3,fIb,0,10.0,11.0,3
3,kl1,0,2.0,7.0,3
3,k#p,0,16.0,17.0,3
3,mI_Em$z,0,0.0,0.0,7
3,wIJ,0,12.0,14.0,3
3,gr1,0,4.0,12.0,3
3,m#J,0,6.0,7.0,3
3,S3t,0,12.0,12.0,3
3,d#R,0,10.0,10.0,3
3,h{t,0,23.0,24.0,3
3,dim,0,13.0,15.0,3
3,rEt,0,23.0,25.0,3
3,z5,0,23.0,27.0,2
3,d5m,0,13.0,16.0,3
3,n#Is,0,10.0,11.0,4
3,hut,0,16.0,17.0,3
3,_Et,0,16.0,17.0,3
3,s{k,0,19.0,26.0,3
3,bin,0,22.0,23.0,3
3,sik$t,0,0.0,1.0,5
3,m$z5,0,2.0,3.0,4
3,w1f,0,10.0,11.0,3
3,l{v,0,9.0,9.0,3
3,njus,0,5.0,8.0,4
3,gQb,0,9.0,9.0,3
3,d1t,0,16.0,18.0,3
3,hj$R,0,1.0,1.0,4
3,sEks{d,0,1.0,1.0,6
3,tVf,0,13.0,14.0,3
3,nEd,0,11.0,11.0,3
3,mud,0,13.0,14.0,3
3,v5gP5,0,0.0,0.0,5
3,g{b,0,17.0,17.0,3
3,sVp,0,10.0,10.0,3
3,rul,0,14.0,15.0,3
3,J5k,0,10.0,11.0,3
3,jEs,0,12.0,14.0,3
3,bVsp#,0,0.0,0.0,5
3,Jik,0,12.0,12.0,3
3,{lp,0,6.0,8.0,3
3,fQp,0,7.0,7.0,3
3,j{mp{S,0,0.0,0.0,6
3,wid,0,17.0,21.0,3
3,bQJ,0,10.0,10.0,3
3,d#Ut,0,11.0,13.0,4
3,lin,0,21.0,23.0,3
3,f{b,0,13.0,13.0,3
3,nQpIp,0,0.0,0.0,5
3,sl1,0,7.0,13.0,3
3,r5d,0,16.0,19.0,3
3,J#t,0,13.0,15.0,3
3,lIp,0,19.0,27.0,3
3,_3k,0,10.0,11.0,3
3,w$m,0,11.0,11.0,3
3,n5,0,22.0,27.0,2
3,jEs1,0,1.0,2.0,4
3,t3s,0,13.0,13.0,3
3,b{S,0,16.0,17.0,3
3,sQI,0,12.0,15.0,3
3,g1z#R,0,1.0,1.0,5
3,n#k$z,0,0.0,0.0,5
3,g5l,0,16.0,18.0,3
3,mIt1m1k3b3d,0,0.0,0.0,11
3,Sin,0,14.0,15.0,3
3,t#I,0,17.0,27.0,3
3,{kt1p,0,0.0,0.0,5
3,mid{S,0,0.0,0.0,5
3,lQs,0,17.0,18.0,3
3,f$t,0,12.0,17.0,3
3,dEt$k,0,0.0,0.0,5
3,Tjul,0,1.0,2.0,4
3,p{k,0,17.0,19.0,3
3,S{l,0,9.0,11.0,3
3,h{p,0,18.0,19.0,3
3,m{S1k,0,1.0,1.0,5
3,k5ld,0,7.0,9.0,4
3,livPl,0,0.0,0.0,5
3,pVp,0,9.0,10.0,3
3,Tim,0,6.0,7.0,3
3,h{S,0,16.0,17.0,3
3,pr5,0,6.0,10.0,3
3,J1f,0,6.0,6.0,3
3,hQt,0,19.0,21.0,3
3,n$Tr5liS,0,0.0,0.0,8
3,mQb,0,15.0,15.0,3
3,lId,0,19.0,22.0,3
3,lik,0,22.0,26.0,3
3,min,0,21.0,21.0,3
3,5s,0,13.0,17.0,2
3,lum,0,12.0,15.0,3
3,b5z,0,8.0,9.0,3
3,fl5,0,8.0,14.0,3
3,_QS$Rl,0,0.0,0.0,6
3,b1kVm,0,0.0,0.0,5
3,r5v,0,8.0,12.0,3
3,fIg,0,11.0,12.0,3
3,g$zT,0,0.0,0.0,4
3,l1n,0,17.0,21.0,3
3,h{SVvHQTINk,0,0.0,0.0,11
3,hus,0,13.0,13.0,3
3,kQS,0,15.0,17.0,3
3,tVJ,0,10.0,10.0,3
3,g{Sut,0,0.0,0.0,5
3,jus,0,10.0,15.0,3
3,f$n{tVk{S,0,0.0,0.0,9
3,d3TQN,0,0.0,0.0,5
3,kId,0,22.0,24.0,3
3,s$t,0,14.0,21.0,3
3,jQI,0,5.0,6.0,3
3,t{g,0,18.0,20.0,3
3,m#S,0,8.0,10.0,3
3,pr5t,0,3.0,5.0,4
3,nV_{p,0,0.0,0.0,5
3,r1sp#,0,0.0,0.0,5
3,fVs1T,0,0.0,0.0,5
3,j{Nk,0,8.0,9.0,4
3,_1l,0,14.0,15.0,3
3,f1d,0,9.0,10.0,3
3,d3k3l,0,0.0,0.0,5
3,w$d,0,16.0,19.0,3
